       52407   1.1252260966477377              141          42
       52408   1.1241008850379295              144          24
       52409   1.1229767986252446              146          30
       52410   1.1218538362845001              129          40
       52411   1.1207319968916387              155          40
       52412   1.1196112793237269              130          24
       52413   1.1184916824589544              108          30
       52414   1.1173732051766321              137          34
       52415   1.1162558463571921              165          34
       52416   1.1151396048821860              139          28
       52417   1.1140244796342837              111          32
       52418   1.1129104694972727              100          20
       52419   1.1117975733560561              113          32
       52420   1.1106857900966527              133          30
       52421   1.1095751186061948              128          30
       52422   1.1084655577729281              120          22
       52423   1.1073571064862096              164          32
       52424   1.1062497636365067               96          34
       52425   1.1051435281153970               89          26
       52426   1.1040383988155660              112          26
       52427   1.1029343746308069              103          18
       52428   1.1018314544560186              112          26
       52429   1.1007296371872055               81          18
       52430   1.0996289217214756              119          32
       52431   1.0985293069570403              142          42
       52432   1.0974307917932122              117          30
       52433   1.0963333751304052              129          40
       52434   1.0952370558701321              165          34
       52435   1.0941418329150046              134          26
       52436   1.0930477051687315               92          22
       52437   1.0919546715361184              118          30
       52438   1.0908627309230654              116          34
       52439   1.0897718822365672              188          38
       52440   1.0886821243847113              120          24
       52441   1.0875934562766771               64          20
       52442   1.0865058768227347               97          22
       52443   1.0854193849342442              180          38
       52444   1.0843339795236540               96          32
       52445   1.0832496595045000              113          22
       52446   1.0821664237914050               65          34
       52447   1.0810842713000770              151          24
       52448   1.0800032009473080              104          22
       52449   1.0789232116509735              118          28
       52450   1.0778443023300308              139          24
       52451   1.0767664719045185              109          32
       52452   1.0756897192955550              156          28
       52453   1.0746140434253377              124          36
       52454   1.0735394432171419              187          34
       52455   1.0724659175953193               81          24
       52456   1.0713934654852972              106          16
       52457   1.0703220858135778               72          28
       52458   1.0692517775077364               84          24
       52459   1.0681825394964211              143          34
       52460   1.0671143707093511              105          34
       52461   1.0660472700773160              161          32
       52462   1.0649812365321745               87          24
       52463   1.0639162690068531               80          24
       52464   1.0628523664353462              122          38
       52465   1.0617895277527134              105          22
       52466   1.0607277518950795              117          38
       52467   1.0596670377996333              161          20
       52468   1.0586073844046264               75          28
       52469   1.0575487906493719              126          36
       52470   1.0564912554742436              174          28
       52471   1.0554347778206752              132          36
       52472   1.0543793566311586              140          32
       52473   1.0533249908492432               78          30
       52474   1.0522716794195355              119          24
       52475   1.0512194212876964               75          16
       52476   1.0501682154004417               52          26
       52477   1.0491180607055404              102          28
       52478   1.0480689561518137              116          34
       52479   1.0470209006891340              108          28
       52480   1.0459738932684235              136          46
       52481   1.0449279328416541              215          38
       52482   1.0438830183618450              104          20
       52483   1.0428391487830628               68          18
       52484   1.0417963230604201               42          28
       52485   1.0407545401500740               70          22
       52486   1.0397137990092258              103          22
       52487   1.0386740985961191               84          26
       52488   1.0376354378700399               69          24
       52489   1.0365978157913145              114          34
       52490   1.0355612313213087              140          28
       52491   1.0345256834224275               99          16
       52492   1.0334911710581127               71          24
       52493   1.0324576931928435               57          22
       52494   1.0314252487921338               79          34
       52495   1.0303938368225325              101          24
       52496   1.0293634562516218              116          24
       52497   1.0283341060480164              127          28
       52498   1.0273057851813621              102          22
       52499   1.0262784926223352              105          24
       52500   1.0252522273426412               66          18
       52501   1.0242269883150144               88          22
       52502   1.0232027745132155               96          28
       52503   1.0221795849120321              120          32
       52504   1.0211574184872767              126          28
       52505   1.0201362742157860              118          36
       52506   1.0191161510754201              134          40
       52507   1.0180970480450608               92          24
       52508   1.0170789641046114               92          44
       52509   1.0160618982349949              121          34
       52510   1.0150458494181538              105          36
       52511   1.0140308166370482              151          36
       52512   1.0130167988756555               77          14
       52513   1.0120037951189693               88          30
       52514   1.0109918043529977              105          30
       52515   1.0099808255647631              146          36
       52516   1.0089708577423007              117          34
       52517   1.0079618998746578              121          20
       52518   1.0069539509518928              130          40
       52519   1.0059470099650736              155          32
       52520   1.0049410759062771              161          40
       52521   1.0039361477685884              148          32
       52522   1.0029322245460994               66          26
       52523   1.0019293052339078               89          26
       52524   1.0009273888281163               44          16
       52525  0.99992647432583115              102          30
       52526  0.99892656072516195              115          38
       52527  0.99792764702521997              146          36
       52528  0.99692973222611725              135          40
       52529  0.99593281532896594               96          20
       52530  0.99493689533587681               50          20
       52531  0.99394197124995876              129          36
       52532  0.99294804207531739              162          32
       52533  0.99195510681705423              146          30
       52534  0.99096316448126565              129          42
       52535  0.98997221407504199              111          30
       52536  0.98898225460646649               89          22
       52537  0.98799328508461415              124          34
       52538  0.98700530451955115              116          26
       52539  0.98601831192233336              104          32
       52540  0.98503230630500560              159          42
       52541  0.98404728668060071              179          42
       52542  0.98306325206313849              118          24
       52543  0.98208020146762476               70          22
       52544  0.98109813391005007               56          18
       52545  0.98011704840738922               87          18
       52546  0.97913694397759998               95          30
       52547  0.97815781963962212               94          32
       52548  0.97717967441337639               87          26
       52549  0.97620250731976366               65          24
       52550  0.97522631738066390               63          22
       52551  0.97425110361893519               71          24
       52552  0.97327686505841271               57          12
       52553  0.97230360072390776               26          14
       52554  0.97133130964120695              110          32
       52555  0.97035999083707103              111          22
       52556  0.96938964333923383              118          32
       52557  0.96842026617640165              115          26
       52558  0.96745185837825198              110          28
       52559  0.96648441897543258               96          32
       52560  0.96551794699956062              103          40
       52561  0.96455244148322161              139          32
       52562  0.96358790145996842               99          30
       52563  0.96262432596432035              130          38
       52564  0.96166171403176237              104          34
       52565  0.96070006469874369              116          36
       52566  0.95973937700267720              120          34
       52567  0.95877964998193821               82          20
       52568  0.95782088267586385               67          22
       52569  0.95686307412475180               59          18
       52570  0.95590622336985953               74          28
       52571  0.95495032945340308               84          26
       52572  0.95399539141855627              107          24
       52573  0.95304140830944994              101          28
       52574  0.95208837917117051               82          18
       52575  0.95113630304975949               87          24
       52576  0.95018517899221233               99          20
       52577  0.94923500604647737               86          32
       52578  0.94828578326145496              130          26
       52579  0.94733750968699670              146          36
       52580  0.94639018437390432              108          34
       52581  0.94544380637392855              148          32
       52582  0.94449837473976850              118          34
       52583  0.94355388852507061               88          28
       52584  0.94261034678442757               61          16
       52585  0.94166774857337743               76          28
       52586  0.94072609294840270               98          30
       52587  0.93978537896692949               64          24
       52588  0.93884560568732645               96          26
       52589  0.93790677216890384               87          22
       52590  0.93696887747191249               65          16
       52591  0.93603192065754315               62          22
       52592  0.93509590078792526               50          14
       52593  0.93416081692612607               62          16
       52594  0.93322666813614985               72          20
       52595  0.93229345348293680               83          26
       52596  0.93136117203236224               68          14
       52597  0.93042982285123543               44          14
       52598  0.92949940500729900               64          26
       52599  0.92856991756922780               60          16
       52600  0.92764135960662786               26          14
       52601  0.92671373019003567               34          14
       52602  0.92578702839091720               64          28
       52603  0.92486125328166702              113          22
       52604  0.92393640393560705               82          18
       52605  0.92301247942698605               63          24
       52606  0.92208947883097858               98          30
       52607  0.92116740122368379               87          22
       52608  0.92024624568212499               54          22
       52609  0.91932601128424818               99          22
       52610  0.91840669710892164               92          26
       52611  0.91748830223593458              109          24
       52612  0.91657082574599658               99          30
       52613  0.91565426672073635              137          30
       52614  0.91473862424270103              117          34
       52615  0.91382389739535519              127          26
       52616  0.91291008526307993               71          26
       52617  0.91199718693117204               89          30
       52618  0.91108520148584282               51          14
       52619  0.91017412801421749               46          16
       52620  0.90926396560433409               27          16
       52621  0.90835471334514262               44          18
       52622  0.90744637032650399               36          22
       52623  0.90653893563918952               16          20
       52624  0.90563240837487946               66          20
       52625  0.90472678762616254               58          22
       52626  0.90382207248653479               61          22
       52627  0.90291826205039882               94          20
       52628  0.90201535541306288               49          22
       52629  0.90111335167073969              111          24
       52630  0.90021224992054583               63          22
       52631  0.89931204926050090               92          16
       52632  0.89841274878952626               35          18
       52633  0.89751434760744442               36          18
       52634  0.89661684481497816              133          16
       52635  0.89572023951374935               20          12
       52636  0.89482453080627833               50          20
       52637  0.89392971779598285               27          16
       52638  0.89303579958717738               32          16
       52639  0.89214277528507180               54          20
       52640  0.89125064399577103               34          18
       52641  0.89035940482627374               40          14
       52642  0.88946905688447153               46          16
       52643  0.88857959927914831               50          16
       52644  0.88769103111997893               18          26
       52645  0.88680335151752876               52          26
       52646  0.88591655958325255               67          20
       52647  0.88503065442949358               52          22
       52648  0.88414563516948264               54          18
       52649  0.88326150091733746               73          22
       52650  0.88237825078806154               56          20
       52651  0.88149588389754341               63          22
       52652  0.88061439936255570               82          22
       52653  0.87973379630075421               76          32
       52654  0.87885407383067704               72          26
       52655  0.87797523107174391               83          24
       52656  0.87709726714425496               71          34
       52657  0.87622018116939004               76          24
       52658  0.87534397226920790               55          20
       52659  0.87446863956664511               45          18
       52660  0.87359418218551532               98          18
       52661  0.87272059925050838               57          18
       52662  0.87184788988718931               73          24
       52663  0.87097605322199778               41          14
       52664  0.87010508838224698               44          18
       52665  0.86923499449612251               17          12
       52666  0.86836577069268206               39          22
       52667  0.86749741610185416               44          18
       52668  0.86662992985443732               71          20
       52669  0.86576331108209936               45          18
       52670  0.86489755891737641               41          18
       52671  0.86403267249367199               93          24
       52672  0.86316865094525619               80          22
       52673  0.86230549340726492              113          40
       52674  0.86144319901569877              148          24
       52675  0.86058176690742250               89          30
       52676  0.85972119622016385               60          24
       52677  0.85886148609251300               74          20
       52678  0.85800263566392143               40          22
       52679  0.85714464407470103               68          20
       52680  0.85628751046602358               91          24
       52681  0.85543123397991949               56          16
       52682  0.85457581375927738               32          16
       52683  0.85372124894784263               29          14
       52684  0.85286753869021714               43          14
       52685  0.85201468213185816               34          20
       52686  0.85116267841907733               67          22
       52687  0.85031152669904009               71          22
       52688  0.84946122611976460              110          30
       52689  0.84861177583012115               81          18
       52690  0.84776317497983100               61          24
       52691  0.84691542271946574               39          28
       52692  0.84606851820044637               83          34
       52693  0.84522246057504247               54          24
       52694  0.84437724899637123               99          22
       52695  0.84353288261839698               95          32
       52696  0.84268936059592980               96          22
       52697  0.84184668208462510               78          20
       52698  0.84100484624098248               62          24
       52699  0.84016385222234524               61          20
       52700  0.83932369918689920               55          26
       52701  0.83848438629367195               62          30
       52702  0.83764591270253208               61          20
       52703  0.83680827757418841               47          20
       52704  0.83597148007018884               49          24
       52705  0.83513551935291985               41          24
       52706  0.83430039458560545               48          24
       52707  0.83346610493230644               80          26
       52708  0.83263264955791960               80          16
       52709  0.83180002762817673               41          20
       52710  0.83096823830964395               46          18
       52711  0.83013728076972071               49          14
       52712  0.82930715417663914               34          16
       52713  0.82847785769946314               48          12
       52714  0.82764939050808739               42          18
       52715  0.82682175177323680               44          14
       52716  0.82599494066646562               31          14
       52717  0.82516895636015630               44          18
       52718  0.82434379802751911               50          24
       52719  0.82351946484259098               58          18
       52720  0.82269595598023482               40          16
       52721  0.82187327061613857               30          16
       52722  0.82105140792681475               28          18
       52723  0.82023036708959907               29          12
       52724  0.81941014728265005               16          18
       52725  0.81859074768494799               39          16
       52726  0.81777216747629411               65          28
       52727  0.81695440583731005               79          22
       52728  0.81613746194943659               67          18
       52729  0.81532133499493320               27          14
       52730  0.81450602415687701               19          12
       52731  0.81369152861916205                8          12
       52732  0.81287784756649850               10          16
       52733  0.81206498018441176               14          12
       52734  0.81125292565924179               18          12
       52735  0.81044168317814214               17          14
       52736  0.80963125192907914               17          12
       52737  0.80882163110083127               21          18
       52738  0.80801281988298801               49          18
       52739  0.80720481746594952               29          14
       52740  0.80639762304092533               31          20
       52741  0.80559123579993386               39          18
       52742  0.80478565493580145               50          18
       52743  0.80398087964216169               51          22
       52744  0.80317690911345441               79          26
       52745  0.80237374254492499               57          20
       52746  0.80157137913262366               39          18
       52747  0.80076981807340453               35          14
       52748  0.79996905856492484               47          22
       52749  0.79916909980564421               35          20
       52750  0.79836994099482372               34          12
       52751  0.79757158133252515               17          18
       52752  0.79677402001961029               32          14
       52753  0.79597725625774007               16          14
       52754  0.79518128924937370               16          16
       52755  0.79438611819776794               43          18
       52756  0.79359174230697627               20          18
       52757  0.79279816078184817               37          20
       52758  0.79200537282802808               16          14
       52759  0.79121337765195499               52          20
       52760  0.79042217446086138               45          24
       52761  0.78963176246277245               54          26
       52762  0.78884214086650539               64          14
       52763  0.78805330888166847               22          18
       52764  0.78726526571866051               40          12
       52765  0.78647801058866984               16          26
       52766  0.78569154270367358               30          14
       52767  0.78490586127643680               18          14
       52768  0.78412096552051191               10          12
       52769  0.78333685465023772               15          14
       52770  0.78255352788073873                8          16
       52771  0.78177098442792425               13          12
       52772  0.78098922350848765               23          14
       52773  0.78020824433990554               15          14
       52774  0.77942804614043726               30          18
       52775  0.77864862812912372               12          12
       52776  0.77786998952578679               12          14
       52777  0.77709212955102847               17          16
       52778  0.77631504742623036               17          14
       52779  0.77553874237355236               45          30
       52780  0.77476321361593248               55          22
       52781  0.77398846037708557               87          26
       52782  0.77321448188150288               51          12
       52783  0.77244127735445112               10          18
       52784  0.77166884602197161               30          18
       52785  0.77089718711087984               19          14
       52786  0.77012629984876446               48          24
       52787  0.76935618346398627               52          18
       52788  0.76858683718567788               53          20
       52789  0.76781826024374278               60          28
       52790  0.76705045186885457               26          12
       52791  0.76628341129245592                4          12
       52792  0.76551713774675834               45          24
       52793  0.76475163046474104              111          36
       52794  0.76398688868015019               70          26
       52795  0.76322291162749811               61          22
       52796  0.76245969854206286               52          16
       52797  0.76169724865988697               34          14
       52798  0.76093556121777695               21          18
       52799  0.76017463545330266               17          14
       52800  0.75941447060479617               20          14
       52801  0.75865506591135135               14          16
       52802  0.75789642061282303               41          16
       52803  0.75713853394982600               25          20
       52804  0.75638140516373442               25          18
       52805  0.75562503349668120               25          18
       52806  0.75486941819155706               39          14
       52807  0.75411455849200981               21          16
       52808  0.75336045364244353               49          20
       52809  0.75260710288801802               38          20
       52810  0.75185450547464783               63          18
       52811  0.75110266064900166               26          16
       52812  0.75035156765850142               40          16
       52813  0.74960122575132171               64          22
       52814  0.74885163417638878               56          26
       52815  0.74810279218338005               54          20
       52816  0.74735469902272333               24          20
       52817  0.74660735394559585               70          24
       52818  0.74586075620392378               65          18
       52819  0.74511490505038114               58          14
       52820  0.74436979973838957               29          22
       52821  0.74362543952211702               58          30
       52822  0.74288182365647737               50          18
       52823  0.74213895139712960               57          24
       52824  0.74139682200047707               96          26
       52825  0.74065543472366657               65          20
       52826  0.73991478882458783               28          18
       52827  0.73917488356187255               67          22
       52828  0.73843571819489406               40          18
       52829  0.73769729198376610               45          18
       52830  0.73695960418934225               43          20
       52831  0.73622265407321541               65          20
       52832  0.73548644089771675               37          20
       52833  0.73475096392591521               40          14
       52834  0.73401622242161646               43          16
       52835  0.73328221564936247               25          12
       52836  0.73254894287443073                8          12
       52837  0.73181640336283327               24          18
       52838  0.73108459638131629               20          14
       52839  0.73035352119735908               16          12
       52840  0.72962317707917357                7          14
       52841  0.72889356329570332               21          12
       52842  0.72816467911662308               14          12
       52843  0.72743652381233781                8          12
       52844  0.72670909665398209               10          12
       52845  0.72598239691341937                7          16
       52846  0.72525642386324130               14          14
       52847  0.72453117677676682                9          12
       52848  0.72380665492804153               14          14
       52849  0.72308285759183699               42          20
       52850  0.72235978404365009               35          16
       52851  0.72163743355970211               33          16
       52852  0.72091580541693812               32          18
       52853  0.72019489889302613               11          14
       52854  0.71947471326635670                7          12
       52855  0.71875524781604183               11          16
       52856  0.71803650182191447               21          26
       52857  0.71731847456452769               20          16
       52858  0.71660116532515394               10          12
       52859  0.71588457338578448               19          16
       52860  0.71516869802912852               20          14
       52861  0.71445353853861271                7          18
       52862  0.71373909419838000               22          14
       52863  0.71302536429328933               42          14
       52864  0.71231234810891475               35          14
       52865  0.71160004493154472               34          16
       52866  0.71088845404818146               31          18
       52867  0.71017757474654009               38          24
       52868  0.70946740631504812               39          14
       52869  0.70875794804284442               39          14
       52870  0.70804919921977894               30          14
       52871  0.70734115913641171               40          16
       52872  0.70663382708401212               31          14
       52873  0.70592720235455830               35          14
       52874  0.70522128424073638               29          18
       52875  0.70451607203593991               26          14
       52876  0.70381156503426889               23          12
       52877  0.70310776253052931               41          24
       52878  0.70240466382023226              101          16
       52879  0.70170226819959336               25          16
       52880  0.70100057496553203               35          12
       52881  0.70029958341567078                9          14
       52882  0.69959929284833444               17          12
       52883  0.69889970256254941               13          14
       52884  0.69820081185804328               15          12
       52885  0.69750262003524366               22          18
       52886  0.69680512639527792               46          18
       52887  0.69610833023997221               24          14
       52888  0.69541223087185078               21          20
       52889  0.69471682759413556               31          14
       52890  0.69402211971074501               10          16
       52891  0.69332810652629373               21          14
       52892  0.69263478734609174               11          18
       52893  0.69194216147614374               17          14
       52894  0.69125022822314841                5          12
       52895  0.69055898689449768               14          12
       52896  0.68986843679827614               10          14
       52897  0.68917857724326026               18          16
       52898  0.68848940753891774               12          12
       52899  0.68780092699540685               21          14
       52900  0.68711313492357551               23          12
       52901  0.68642603063496099               15          20
       52902  0.68573961344178880               37          14
       52903  0.68505388265697253               45          18
       52904  0.68436883759411249               29          14
       52905  0.68368447756749562               20          14
       52906  0.68300080189209456               19          14
       52907  0.68231780988356683               24          14
       52908  0.68163550085825442               16          14
       52909  0.68095387413318276               16          14
       52910  0.68027292902606051               16          14
       52911  0.67959266485527858               22          14
       52912  0.67891308093990921               25          18
       52913  0.67823417659970586               47          22
       52914  0.67755595115510214               17          20
       52915  0.67687840392721110               29          22
       52916  0.67620153423782481               32          16
       52917  0.67552534140941345               17          14
       52918  0.67484982476512478               17          16
       52919  0.67417498362878348               11          14
       52920  0.67350081732489009               10          16
       52921  0.67282732517862098               18          14
       52922  0.67215450651582720               33          16
       52923  0.67148236066303402               57          20
       52924  0.67081088694743995               61          18
       52925  0.67014008469691655               82          20
       52926  0.66946995324000735               37          14
       52927  0.66880049190592739               24          14
       52928  0.66813170002456246               42          20
       52929  0.66746357692646852               48          24
       52930  0.66679612194287075               41          16
       52931  0.66612933440566335               40          16
       52932  0.66546321364740857               38          20
       52933  0.66479775900133597               59          18
       52934  0.66413296980134207               38          20
       52935  0.66346884538198925               45          16
       52936  0.66280538507850539               57          18
       52937  0.66214258822678329               29          16
       52938  0.66148045416337964               24          14
       52939  0.66081898222551472               22          14
       52940  0.66015817175107139               10          14
       52941  0.65949802207859487               21          14
       52942  0.65883853254729163               16          14
       52943  0.65817970249702906               39          22
       52944  0.65752153126833457               36          18
       52945  0.65686401820239504               16          16
       52946  0.65620716264105627               16          14
       52947  0.65555096392682211               19          14
       52948  0.65489542140285384               29          18
       52949  0.65424053441296970               15          16
       52950  0.65358630230164405                8          14
       52951  0.65293272441400674               27          18
       52952  0.65227980009584252               15          14
       52953  0.65162752869359031               13          14
       52954  0.65097590955434259               15          14
       52955  0.65032494202584479               16          14
       52956  0.64967462545649457               15          18
       52957  0.64902495919534109               29          14
       52958  0.64837594259208464               21          14
       52959  0.64772757499707556               20          22
       52960  0.64707985576131399               64          18
       52961  0.64643278423644912               23          22
       52962  0.64578635977477827               39          20
       52963  0.64514058172924671               24          14
       52964  0.64449544945344650               13          14
       52965  0.64385096230161631               34          18
       52966  0.64320711962864041               52          18
       52967  0.64256392079004820               18          14
       52968  0.64192136514201370               19          14
       52969  0.64127945204135461               14          14
       52970  0.64063818084553181               21          14
       52971  0.63999755091264865               34          14
       52972  0.63935756160145052               22          14
       52973  0.63871821227132397               14          16
       52974  0.63807950228229626               27          14
       52975  0.63744143099503436               14          16
       52976  0.63680399777084484               13          14
       52977  0.63616720197167287               12          14
       52978  0.63553104296010154               40          14
       52979  0.63489552009935146               37          22
       52980  0.63426063275328004               96          20
       52981  0.63362638028638074               33          14
       52982  0.63299276206378263               20          14
       52983  0.63235977745124949               28          14
       52984  0.63172742581517949               20          14
       52985  0.63109570652260427               17          18
       52986  0.63046461894118855               38          14
       52987  0.62983416243922918               21          14
       52988  0.62920433638565487               24          14
       52989  0.62857514015002547               23          14
       52990  0.62794657310253099               12          14
       52991  0.62731863461399151               50          18
       52992  0.62669132405585604               25          14
       52993  0.62606464080020230               12          14
       52994  0.62543858421973597               11          14
       52995  0.62481315368778989               13          16
       52996  0.62418834857832362               23          14
       52997  0.62356416826592265               12          14
       52998  0.62294061212579799               15          14
       52999  0.62231767953378547               27          18
       53000  0.62169536986634488               25          18
       53001  0.62107368250055983               15          16
       53002  0.62045261681413655               23          14
       53003  0.61983217218540365               15          18
       53004  0.61921234799331160               17          14
       53005  0.61859314361743156               14          16
       53006  0.61797455843795546               12          14
       53007  0.61735659183569480               11          14
       53008  0.61673924319208029               16          14
       53009  0.61612251188916134               12          14
       53010  0.61550639730960510               15          14
       53011  0.61489089883669612               10          14
       53012  0.61427601585433578               20          14
       53013  0.61366174774704141                7          16
       53014  0.61304809389994597               18          14
       53015  0.61243505369879703               26          22
       53016  0.61182262652995656               32          14
       53017  0.61121081178040015               20          18
       53018  0.61059960883771647               16          14
       53019  0.60998901709010644               14          14
       53020  0.60937903592638298               15          14
       53021  0.60876966473596994               17          14
       53022  0.60816090290890190               15          14
       53023  0.60755274983582330               18          14
       53024  0.60694520490798809               14          14
       53025  0.60633826751725883               15          14
       53026  0.60573193705610617               19          14
       53027  0.60512621291760849               10          14
       53028  0.60452109449545077               15          14
       53029  0.60391658118392455               17          14
       53030  0.60331267237792707                5          14
       53031  0.60270936747296044               31          18
       53032  0.60210666586513151               26          14
       53033  0.60150456695115084               27          16
       53034  0.60090307012833233               47          16
       53035  0.60030217479459258               31          14
       53036  0.59970188034845029               35          16
       53037  0.59910218618902567               44          14
       53038  0.59850309171603966               29          14
       53039  0.59790459632981352               34          14
       53040  0.59730669943126813               28          14
       53041  0.59670940042192366               29          14
       53042  0.59611269870389849               27          14
       53043  0.59551659367990906               27          18
       53044  0.59492108475326899               19          14
       53045  0.59432617132788867               15          14
       53046  0.59373185280827445               37          22
       53047  0.59313812859952819               35          16
       53048  0.59254499810734673               25          20
       53049  0.59195246073802110               17          14
       53050  0.59136051589843619               15          14
       53051  0.59076916299606974               16          14
       53052  0.59017840143899225               14          14
       53053  0.58958823063586607               52          18
       53054  0.58899864999594476               49          18
       53055  0.58840965892907271               46          18
       53056  0.58782125684568454               46          18
       53057  0.58723344315680437               37          18
       53058  0.58664621727404520               34          18
       53059  0.58605957860960844               55          18
       53060  0.58547352657628338               25          14
       53061  0.58488806058744647               18          14
       53062  0.58430318005706072               22          14
       53063  0.58371888439967534               15          14
       53064  0.58313517303042472                8          14
       53065  0.58255204536502836                7          14
       53066  0.58196950081978982               23          18
       53067  0.58138753881159644               18          14
       53068  0.58080615875791874               13          14
       53069  0.58022536007680969               32          14
       53070  0.57964514218690422               15          14
       53071  0.57906550450741856               23          14
       53072  0.57848644645814973               15          14
       53073  0.57790796745947504               23          16
       53074  0.57733006693235134               13          14
       53075  0.57675274429831458               11          14
       53076  0.57617599897947902               16          14
       53077  0.57559983039853690               21          14
       53078  0.57502423797875779               12          14
       53079  0.57444922114398800               13          14
       53080  0.57387477931864983               14          14
       53081  0.57330091192774124               27          14
       53082  0.57272761839683528               22          14
       53083  0.57215489815207932               23          14
       53084  0.57158275062019459               14          14
       53085  0.57101117522847555               15          14
       53086  0.57044017140478942               10          16
       53087  0.56986973857757550               13          14
       53088  0.56929987617584477               14          14
       53089  0.56873058362917894               13          14
       53090  0.56816186036773042               12          14
       53091  0.56759370582222124               11          14
       53092  0.56702611942394276               21          16
       53093  0.56645910060475513               21          18
       53094  0.56589264879708656               18          16
       53095  0.56532676343393284                9          14
       53096  0.56476144394885675               11          14
       53097  0.56419668977598747               12          18
       53098  0.56363250035001999               17          14
       53099  0.56306887510621484               27          14
       53100  0.56250581348039697               12          14
       53101  0.56194331490895577               15          14
       53102  0.56138137882884409               16          14
       53103  0.56082000467757775               13          14
       53104  0.56025919189323525               25          14
       53105  0.55969893991445685               11          14
       53106  0.55913924818044425               16          14
       53107  0.55858011613095981               29          14
       53108  0.55802154320632624               15          14
       53109  0.55746352884742589               22          14
       53110  0.55690607249570023               27          14
       53111  0.55634917359314928               18          14
       53112  0.55579283158233106               17          14
       53113  0.55523704590636092               19          18
       53114  0.55468181600891120               34          18
       53115  0.55412714133421059               15          14
       53116  0.55357302132704345               15          18
       53117  0.55301945543274944               20          14
       53118  0.55246644309722281               20          14
       53119  0.55191398376691192               14          14
       53120  0.55136207688881855               21          14
       53121  0.55081072191049774               15          14
